File,params,mean_test_score,std_test_score
Epoch/DATA3/D3S02I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.7506666666666665,0.10225023770686852
Epoch/DATA3/D3S02I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.6746666666666666,0.10552724766618336
Epoch/DATA3/D3S02I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.7053333333333331,0.10548512270036525
Epoch/DATA3/D3S02I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 4, 'KNN__weights': 'uniform'}",0.6826666666666666,0.10959318713618411
Epoch/DATA3/D3S02I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 4, 'KNN__weights': 'distance'}",0.7013333333333333,0.10851727973000429
Epoch/DATA3/D3S02I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.7239999999999999,0.10328816216994302
Epoch/DATA3/D3S02I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.718,0.10907897241091992
Epoch/DATA3/D3S02I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 6, 'KNN__weights': 'uniform'}",0.7199999999999999,0.09140872800534727
Epoch/DATA3/D3S02I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 6, 'KNN__weights': 'distance'}",0.7346666666666666,0.10283968105745957
Epoch/DATA3/D3S02I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.7359999999999998,0.09974188911608026
Epoch/DATA3/D3S02I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.7339999999999998,0.10519611315168552
Epoch/DATA3/D3S02I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 8, 'KNN__weights': 'uniform'}",0.7359999999999998,0.09281762284777129
Epoch/DATA3/D3S02I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 8, 'KNN__weights': 'distance'}",0.7519999999999998,0.10374327287427688
Epoch/DATA3/D3S02I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.7559999999999999,0.09200000000000003
Epoch/DATA3/D3S02I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.7553333333333331,0.10200435720541007
Epoch/DATA3/D3S02I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.6653333333333333,0.10872186737011304
Epoch/DATA3/D3S02I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.7059999999999998,0.11079310046709188
Epoch/DATA3/D3S02I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 4, 'KNN__weights': 'uniform'}",0.6913333333333331,0.1018299235653908
Epoch/DATA3/D3S02I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 4, 'KNN__weights': 'distance'}",0.7026666666666666,0.10767027857718624
Epoch/DATA3/D3S02I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.7259999999999998,0.0965608616365865
Epoch/DATA3/D3S02I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.7299999999999999,0.10472185381603341
Epoch/DATA3/D3S02I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 6, 'KNN__weights': 'uniform'}",0.7226666666666667,0.10098184655339462
Epoch/DATA3/D3S02I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 6, 'KNN__weights': 'distance'}",0.7299999999999999,0.10888321980707387
Epoch/DATA3/D3S02I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.7319999999999999,0.10872186737011304
Epoch/DATA3/D3S02I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.7413333333333331,0.10468152760741613
Epoch/DATA3/D3S02I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 8, 'KNN__weights': 'uniform'}",0.7293333333333333,0.09744286074983181
Epoch/DATA3/D3S02I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 8, 'KNN__weights': 'distance'}",0.7399999999999999,0.11372481406154657
Epoch/DATA3/D3S02I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.7446666666666666,0.09571021076376568
Epoch/DATA3/D3S02I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.7506666666666665,0.10225023770686852
Epoch/DATA3/D3S02I_S01_FI2S8BCH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.6453333333333332,0.09086253353280438
Epoch/DATA3/D3S02I_S01_FI2S8BCH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.6593333333333333,0.10017540172672687
Epoch/DATA3/D3S02I_S01_FI2S8BCH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 4, 'KNN__weights': 'uniform'}",0.6593333333333332,0.1062052520149336
Epoch/DATA3/D3S02I_S01_FI2S8BCH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 4, 'KNN__weights': 'distance'}",0.6760000000000003,0.09798866147559002
Epoch/DATA3/D3S02I_S01_FI2S8BCH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.6739999999999999,0.10280293986284851
Epoch/DATA3/D3S02I_S01_FI2S8BCH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.69,0.10082988974836118
Epoch/DATA3/D3S02I_S01_FI2S8BCH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 6, 'KNN__weights': 'uniform'}",0.6846666666666666,0.10450093035205212
Epoch/DATA3/D3S02I_S01_FI2S8BCH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 6, 'KNN__weights': 'distance'}",0.6893333333333334,0.0994294836666782
Epoch/DATA3/D3S02I_S01_FI2S8BCH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.6806666666666665,0.10553356496079025
Epoch/DATA3/D3S02I_S01_FI2S8BCH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.7073333333333335,0.10105883874698389
Epoch/DATA3/D3S02I_S01_FI2S8BCH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 8, 'KNN__weights': 'uniform'}",0.7033333333333333,0.10598742063723098
Epoch/DATA3/D3S02I_S01_FI2S8BCH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 8, 'KNN__weights': 'distance'}",0.7026666666666668,0.09634198346400068
Epoch/DATA3/D3S02I_S01_FI2S8BCH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.6880000000000002,0.10535864674740486
Epoch/DATA3/D3S02I_S01_FI2S8BCH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.7106666666666667,0.09898147974915983
Epoch/DATA3/D3S02I_S01_FI2S8BCH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.6633333333333333,0.08556998435328957
Epoch/DATA3/D3S02I_S01_FI2S8BCH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.6806666666666668,0.10720489209401263
Epoch/DATA3/D3S02I_S01_FI2S8BCH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 4, 'KNN__weights': 'uniform'}",0.674,0.08988634799320505
Epoch/DATA3/D3S02I_S01_FI2S8BCH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 4, 'KNN__weights': 'distance'}",0.6933333333333335,0.10066445913694336
Epoch/DATA3/D3S02I_S01_FI2S8BCH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.6713333333333332,0.09944512724781107
Epoch/DATA3/D3S02I_S01_FI2S8BCH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.6833333333333332,0.09769567259835231
Epoch/DATA3/D3S02I_S01_FI2S8BCH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 6, 'KNN__weights': 'uniform'}",0.7033333333333333,0.09585869229698939
Epoch/DATA3/D3S02I_S01_FI2S8BCH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 6, 'KNN__weights': 'distance'}",0.7046666666666667,0.10551671800135644
Epoch/DATA3/D3S02I_S01_FI2S8BCH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.7166666666666667,0.10682280239308045
Epoch/DATA3/D3S02I_S01_FI2S8BCH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.718,0.10191717770381555
Epoch/DATA3/D3S02I_S01_FI2S8BCH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 8, 'KNN__weights': 'uniform'}",0.7106666666666664,0.10922759114192106
Epoch/DATA3/D3S02I_S01_FI2S8BCH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 8, 'KNN__weights': 'distance'}",0.7233333333333333,0.10214368964029712
Epoch/DATA3/D3S02I_S01_FI2S8BCH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.7126666666666667,0.11023006244517268
Epoch/DATA3/D3S02I_S01_FI2S8BCH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.7166666666666666,0.10214368964029709
Epoch/DATA3/D3S02I_S01_FI2S8BCH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.6453333333333332,0.09086253353280438
Epoch/DATA3/D3S02I_S01_FI2S8BCH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.6593333333333333,0.10017540172672687
Epoch/DATA3/D3S02I_S01_FI2S8BCH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 4, 'KNN__weights': 'uniform'}",0.6593333333333332,0.1062052520149336
Epoch/DATA3/D3S02I_S01_FI2S8BCH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 4, 'KNN__weights': 'distance'}",0.6760000000000003,0.09798866147559002
Epoch/DATA3/D3S02I_S01_FI2S8BCH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.6739999999999999,0.10280293986284851
Epoch/DATA3/D3S02I_S01_FI2S8BCH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.69,0.10082988974836118
Epoch/DATA3/D3S02I_S01_FI2S8BCH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 6, 'KNN__weights': 'uniform'}",0.6846666666666666,0.10450093035205212
Epoch/DATA3/D3S02I_S01_FI2S8BCH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 6, 'KNN__weights': 'distance'}",0.6893333333333334,0.0994294836666782
Epoch/DATA3/D3S02I_S01_FI2S8BCH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.6806666666666665,0.10553356496079025
Epoch/DATA3/D3S02I_S01_FI2S8BCH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.7073333333333335,0.10105883874698389
Epoch/DATA3/D3S02I_S01_FI2S8BCH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 8, 'KNN__weights': 'uniform'}",0.7033333333333333,0.10598742063723098
Epoch/DATA3/D3S02I_S01_FI2S8BCH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 8, 'KNN__weights': 'distance'}",0.7026666666666668,0.09634198346400068
Epoch/DATA3/D3S02I_S01_FI2S8BCH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.6880000000000002,0.10535864674740486
Epoch/DATA3/D3S02I_S01_FI2S8BCH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.7106666666666667,0.09898147974915983
Epoch/DATA3/D3S12I_S01_NF4S8ACH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.65,0.11319231422671772
Epoch/DATA3/D3S12I_S01_NF4S8ACH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.611875,0.12192947500502084
Epoch/DATA3/D3S12I_S01_NF4S8ACH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 4, 'KNN__weights': 'uniform'}",0.631875,0.10227681494356382
Epoch/DATA3/D3S12I_S01_NF4S8ACH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 4, 'KNN__weights': 'distance'}",0.646875,0.11537134338734208
Epoch/DATA3/D3S12I_S01_NF4S8ACH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.658125,0.10949279371264578
Epoch/DATA3/D3S12I_S01_NF4S8ACH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.619375,0.1128795680138793
Epoch/DATA3/D3S12I_S01_NF4S8ACH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 6, 'KNN__weights': 'uniform'}",0.631875,0.11350075715606482
Epoch/DATA3/D3S12I_S01_NF4S8ACH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 6, 'KNN__weights': 'distance'}",0.631875,0.11755816379562925
Epoch/DATA3/D3S12I_S01_NF4S8ACH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.60625,0.1021258414898012
Epoch/DATA3/D3S12I_S01_NF4S8ACH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.60875,0.11579210897120755
Epoch/DATA3/D3S12I_S01_NF4S8ACH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 8, 'KNN__weights': 'uniform'}",0.591875,0.11437841524955658
Epoch/DATA3/D3S12I_S01_NF4S8ACH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 8, 'KNN__weights': 'distance'}",0.605625,0.11782368978690151
Epoch/DATA3/D3S12I_S01_NF4S8ACH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.614375,0.10309848143886506
Epoch/DATA3/D3S12I_S01_NF4S8ACH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.610625,0.11721208075535558
Epoch/DATA3/D3S12I_S01_NF4S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.66125,0.10723076750634586
Epoch/DATA3/D3S12I_S01_NF4S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.61375,0.1196936192952657
Epoch/DATA3/D3S12I_S01_NF4S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 4, 'KNN__weights': 'uniform'}",0.639375,0.10452833048987248
Epoch/DATA3/D3S12I_S01_NF4S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 4, 'KNN__weights': 'distance'}",0.6525,0.1115655636834234
Epoch/DATA3/D3S12I_S01_NF4S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.660625,0.1160061286096558
Epoch/DATA3/D3S12I_S01_NF4S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.61875,0.1180902726730699
Epoch/DATA3/D3S12I_S01_NF4S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 6, 'KNN__weights': 'uniform'}",0.6275,0.10930176119349587
Epoch/DATA3/D3S12I_S01_NF4S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 6, 'KNN__weights': 'distance'}",0.633125,0.11203201272404241
Epoch/DATA3/D3S12I_S01_NF4S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.629375,0.10977782961509121
Epoch/DATA3/D3S12I_S01_NF4S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.608125,0.11820764304815488
Epoch/DATA3/D3S12I_S01_NF4S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 8, 'KNN__weights': 'uniform'}",0.600625,0.1071268961325773
Epoch/DATA3/D3S12I_S01_NF4S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 8, 'KNN__weights': 'distance'}",0.618125,0.1172254105345765
Epoch/DATA3/D3S12I_S01_NF4S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.635,0.10182705927208152
Epoch/DATA3/D3S12I_S01_NF4S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.6175,0.11294356998076517
Epoch/DATA3/D3S12I_S01_NF4S8ACH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.65,0.11319231422671772
Epoch/DATA3/D3S12I_S01_NF4S8ACH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.611875,0.12192947500502084
Epoch/DATA3/D3S12I_S01_NF4S8ACH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 4, 'KNN__weights': 'uniform'}",0.631875,0.10227681494356382
Epoch/DATA3/D3S12I_S01_NF4S8ACH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 4, 'KNN__weights': 'distance'}",0.646875,0.11537134338734208
Epoch/DATA3/D3S12I_S01_NF4S8ACH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.658125,0.10949279371264578
Epoch/DATA3/D3S12I_S01_NF4S8ACH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.619375,0.1128795680138793
Epoch/DATA3/D3S12I_S01_NF4S8ACH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 6, 'KNN__weights': 'uniform'}",0.631875,0.11350075715606482
Epoch/DATA3/D3S12I_S01_NF4S8ACH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 6, 'KNN__weights': 'distance'}",0.631875,0.11755816379562925
Epoch/DATA3/D3S12I_S01_NF4S8ACH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.60625,0.1021258414898012
Epoch/DATA3/D3S12I_S01_NF4S8ACH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.60875,0.11579210897120755
Epoch/DATA3/D3S12I_S01_NF4S8ACH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 8, 'KNN__weights': 'uniform'}",0.591875,0.11437841524955658
Epoch/DATA3/D3S12I_S01_NF4S8ACH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 8, 'KNN__weights': 'distance'}",0.605625,0.11782368978690151
Epoch/DATA3/D3S12I_S01_NF4S8ACH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.614375,0.10309848143886506
Epoch/DATA3/D3S12I_S01_NF4S8ACH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.610625,0.11721208075535558
Epoch/DATA3/D3S08I_S01_FI4S8ACH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.6475,0.10289557813628339
Epoch/DATA3/D3S08I_S01_FI4S8ACH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.6275,0.1064042997251521
Epoch/DATA3/D3S08I_S01_FI4S8ACH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 4, 'KNN__weights': 'uniform'}",0.63,0.10026527315077738
Epoch/DATA3/D3S08I_S01_FI4S8ACH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 4, 'KNN__weights': 'distance'}",0.600625,0.10528792369023145
Epoch/DATA3/D3S08I_S01_FI4S8ACH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.66375,0.11242358515898698
Epoch/DATA3/D3S08I_S01_FI4S8ACH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.625625,0.1091497680941192
Epoch/DATA3/D3S08I_S01_FI4S8ACH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 6, 'KNN__weights': 'uniform'}",0.645625,0.10497581566722879
Epoch/DATA3/D3S08I_S01_FI4S8ACH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 6, 'KNN__weights': 'distance'}",0.6275,0.10603655030224247
Epoch/DATA3/D3S08I_S01_FI4S8ACH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.665625,0.11228277639513551
Epoch/DATA3/D3S08I_S01_FI4S8ACH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.643125,0.11999186170320052
Epoch/DATA3/D3S08I_S01_FI4S8ACH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 8, 'KNN__weights': 'uniform'}",0.66,0.11295740347582357
Epoch/DATA3/D3S08I_S01_FI4S8ACH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 8, 'KNN__weights': 'distance'}",0.655625,0.11709204445648731
Epoch/DATA3/D3S08I_S01_FI4S8ACH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.655625,0.10950706312836629
Epoch/DATA3/D3S08I_S01_FI4S8ACH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.655,0.116081867662439
Epoch/DATA3/D3S08I_S01_FI4S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.62,0.10992895432960327
Epoch/DATA3/D3S08I_S01_FI4S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.60125,0.10925171623365923
Epoch/DATA3/D3S08I_S01_FI4S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 4, 'KNN__weights': 'uniform'}",0.621875,0.10509482325500148
Epoch/DATA3/D3S08I_S01_FI4S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 4, 'KNN__weights': 'distance'}",0.59875,0.10123456672500754
Epoch/DATA3/D3S08I_S01_FI4S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.6525,0.11086309124320862
Epoch/DATA3/D3S08I_S01_FI4S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.609375,0.11469218314689106
Epoch/DATA3/D3S08I_S01_FI4S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 6, 'KNN__weights': 'uniform'}",0.64125,0.10555656066772924
Epoch/DATA3/D3S08I_S01_FI4S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 6, 'KNN__weights': 'distance'}",0.611875,0.107272652036761
Epoch/DATA3/D3S08I_S01_FI4S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.675625,0.11064265395858869
Epoch/DATA3/D3S08I_S01_FI4S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.6375,0.11075028216668344
Epoch/DATA3/D3S08I_S01_FI4S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 8, 'KNN__weights': 'uniform'}",0.66625,0.10688048231552849
Epoch/DATA3/D3S08I_S01_FI4S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 8, 'KNN__weights': 'distance'}",0.63875,0.11678639689621392
Epoch/DATA3/D3S08I_S01_FI4S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.664375,0.11647659367873016
